0.08094597296775607,0.10587969974397826,-0.18537775362337594,1
0.27473621326850306,0.9865488658053129,0.18806997267713454,0.0
0.22530569024007552,-0.6069888063421212,-0.6902621368332728,1
-0.9338050870402929,0.27475911812477294,-0.303266904639399,0.0
0.6798448905335633,-0.45023681529132753,0.24958351808378032,1
0.728838615779907,-0.3410860338908839,0.5940532827917365,0.4697117818586172
-0.5733301995091569,0.668780192484988,0.24586600210828868,1
-0.9402519389944007,0.3836479806424665,-0.8024078400449131,0.0
-0.8404954125260283,-0.8021632612107877,0.6757528391637783,0.0
-0.4100812825939263,0.31900372103567143,-0.1479357633442393,1
0.5815863294292675,0.14439057757682716,-0.4742053419016483,1
0.6483066141691668,-0.2958201930742683,-0.9660351855793691,0.0
-0.7035849177680709,0.33727940251282906,0.8721116761183693,0.0
0.5557773599374202,-0.38134303897656263,-0.3112084688369341,1
-0.8086539079098666,0.2294064837508264,-0.7111864932630168,0.0
0.6192841633702554,0.9605150769513583,0.4482764999842347,0.0
-0.8663991040747677,-0.5601588309294754,-0.15746679025652222,0.0
0.819832239171881,0.23777064850240526,0.13461673901077897,1
-0.06884496488042069,-0.15628679785185617,0.7350802566676452,1
-0.4587497479232394,-0.789626460748236,-0.7032144064619213,0.0
0.31957466766648246,0.35931914946985233,0.0886550638655409,1
0.30656651938946966,0.4821097419252124,0.5662629753900509,1
-0.7478044491506437,0.07929189323482244,0.7375962328952738,0.0
0.5169359369208096,0.7063246464198888,0.7638980373040939,0.0
-0.5803429345688831,-0.053373895841007046,0.47453266548666273,1
-0.7464990266285874,0.13861096641387094,-0.5760087725534508,1
-0.9860349496895946,-0.8786494364978362,0.6555670123979561,0.0
0.08401481819458467,0.5152773392437594,0.9553138668629214,0.0
-0.7405857739085733,-0.6548623179639409,-0.459619932485818,0.0
-0.2454012513537589,-0.007987647158614108,-0.5135761100439564,1
-0.24267378894331781,-0.6629245800146659,0.32959497257284076,1
-0.8775070575446227,0.7636532513040842,-0.38742372880350484,0.0
0.47821185708393454,-0.32445378720615003,-0.15877588638364926,1
0.7426072695448703,-0.4105889648749713,-0.9815527043991528,0.0
-0.10133893148124484,-0.7919386452432994,-0.10221604565916753,1
-0.25403719727196405,-0.1297745742707327,0.10927312908198006,1
-0.78007041712368,0.9586816146662357,0.6418855740979844,0.0
0.2732728381516808,-0.3960203810524211,-0.7079123371242944,1
0.13570833169114838,-0.2444494094401526,0.0361928545525797,1
0.22869527941344037,-0.5822830025543151,-0.6763270492907101,1
0.2808450426060466,0.6814228033404938,-0.28747749878225026,1
-0.6244625406982052,0.7798304514612481,0.6214758326874114,0.0
-0.43686820608186805,-0.6523665102524312,0.5616191180610152,1
0.12050260633851806,0.712440767963526,0.7458851642859438,0.0
0.45456314162034095,-0.40310873870364894,-0.41116799667730297,1
-0.8723834767130572,0.9685504078128057,0.9648737705672071,0.0
-0.5481717801933301,0.3829394435554806,-0.06945579360333987,1
-0.13262949808154278,-0.1528552659904041,-0.6806920181168621,1
-0.5610792774394864,-0.798512785215902,0.8040801677970447,0.0
0.7897195980187669,0.06360714440611648,0.9679785797214874,0.0
-0.6206732497095909,-0.39926258974544715,-0.6918279767077012,0.0
-0.6102739629501762,-0.39031410359226104,0.6246306759477297,1
0.39535483611044875,0.05194441948199702,-0.36732633148618754,1
0.8000464353898059,-0.1430860920644179,-0.744296004438588,0.0
0.25314423672110686,-0.6041494410752384,0.5598922681357198,1
0.18369267898770747,0.9401961976443353,0.11949197456409089,1
0.30098322953534173,-0.5411693341945298,-0.8768819084283144,0.0
-0.6254757005925111,-0.8498456875109794,0.233026287832648,0.0
0.7726701249472722,0.6432871951832578,0.6623394541065356,0.0
-0.11593781846745543,-0.7596777449017474,0.3366731351735227,1
0.4628733295355961,0.315070001784885,-0.23804539258391844,1
-0.1914316719713558,0.4264898557643365,-0.12267812314103455,1
-0.32774764781858323,0.14639002087510578,0.6535551423703595,1
-0.41473167365311103,-0.8581801274472232,0.2572451859672743,1
-0.760666687503999,0.10674034556683532,0.02626899843763486,1
0.19191040466540266,0.21860645901053666,0.1352169250443599,1
0.03961793412156489,-0.8257834008004634,0.1412797724179652,1
0.8095638354886955,-0.6159610125314989,-0.76796086025505,0.0
0.2659922405841876,-0.17261470213524988,-0.050930839283192975,1
0.8884452989406245,-0.7305500195609107,-0.2675292048639124,0.0
0.2665885575517174,-0.7084242037966774,-0.31983615259117637,1
-0.07175530898474847,-0.13246446089490194,-0.49442065135511826,1
0.2548535451143369,0.4439949627511114,0.469569073183557,1
-0.6100182947677166,0.5392975149459568,-0.3771426882315494,1
-0.7914873881267,0.450981647418888,0.20636706239629843,1
0.35172254920215906,-0.33344321021723355,-0.44161882203495284,1
-0.08443025699414619,0.2659759611985414,-0.20878655869266782,1
-0.9298248571815929,0.908703529882844,-0.002401143656446725,0.0
-0.9491629677280727,0.7093761230012113,-0.8238047779133544,0.0
-0.8076175862639519,-0.18111039915332638,0.21102628712782046,1
-0.7605243207616352,-0.7161534151446038,0.6561779882158517,0.0
0.5211211074716363,0.29351531637938144,-0.7719212133693446,1
0.3578222341765446,0.7347448802222677,0.21208499427703076,1
-0.4433070079386885,0.26377642413935976,0.375813147240312,1
-0.7228815668631738,-0.6324369881534966,0.7823113337547128,0.0
-0.8254737455625303,-0.2844102150495491,0.4360708724242862,1
-0.26541420774916136,-0.29120223415652735,-0.7565982173767736,1
-0.7245439086577304,-0.10065175679746707,0.3539288061952023,1
-0.5936836281526595,0.9100454168085549,-0.5851640227888668,0.0
0.5941216771189058,0.01949929552103835,0.810828601837314,0.02672067878073392
-0.581956726587965,0.290498565407768,0.015297417601107033,1
0.5556718062782394,-0.3015452954711898,0.875052152805995,0.0
-0.2862522153157445,0.6002838208477669,-0.983897782276633,0.0
0.2521293343955132,0.5403413529614155,0.7049507770536189,1
0.19270008942143935,0.13071693900840786,0.23350308189277247,1
-0.6083484086972875,0.12731533917731153,0.6231980975007364,1
-0.6474705429833605,0.2698350318481427,-0.543837060517709,1
-0.5355003526727535,-0.20841929381680036,0.20987075291120505,1
-0.5293232639712953,-0.6470892856402994,-0.10392897566685211,1
0.6631248496077685,-0.47040526116864456,-0.2381495931244897,1
0.7232917752710694,0.14998156043134092,-0.25673026651323383,1
0.006940914649007257,0.9252390882992966,-0.6437216865031061,0.0
0.10998705513414897,0.7695083475940717,-0.5358343081255575,1
-0.8552714173138961,0.6090112304326375,0.46806555108235137,0.0
0.07758008503656233,-0.9263987049126805,0.9931486972076994,0.0
-0.2576657123220504,-0.7177846203137577,0.6094267051018064,1
0.7886372563977803,0.39630275481207444,-0.5585321662826548,0.0
-0.2189271887231351,0.6094616719193794,-0.45389117566056214,1
0.4534057138569699,-0.205577829351257,-0.7096796830590054,1
0.29015199007073755,-0.24779186106762485,-0.39207632057719277,1
0.13993851471786856,0.27813467109314527,0.3772002420433468,1
-0.3204113380709406,0.774934188398139,-0.18115023294352783,1
0.5023463039111659,0.6136360042654846,0.6243786737653879,0.0
-0.8801157052425352,-0.010841292647648215,0.13876403786563707,1
0.9450580932049301,-0.7483088994435338,0.34855977730408283,0.0
-0.12451474695218445,-0.3524957636200313,-0.20240460271841587,1
0.3173551209909612,-0.8561068537127833,0.6962177663234236,0.0
-0.2551830921086201,0.20815330799774745,-0.21507046055795787,1
-0.4359911640633446,-0.6653953505069352,0.4924082959191308,1
0.35937584368923947,0.89826082303537,0.6130615150765032,0.0
0.9134054129270829,0.8471948309342444,0.3493031349091381,0.0
-0.11445788421313663,-0.9297364612513743,0.8291212294412224,0.0
-0.7018668120258915,-0.41806965106776595,-0.4976307012453112,0.9999999999999972
-0.4291602290005161,0.3617207399628629,0.21186361027791067,1
0.023218018188818967,-0.7520727744085066,-0.5277016002150611,1
-0.9744490350288129,-0.748726349979975,-0.4398650963562404,0.0
0.2944788915874391,0.025012416244344915,-0.30762477355963624,1
0.6375493811349672,-0.1387018960795232,0.01314532584766337,1
0.6979792039621674,-0.5049286988393031,0.18642592653404388,1
-0.052012549659190443,0.2017291815423926,0.7870858245637978,1
0.0869858573293959,-0.278792747360324,0.7073122279127156,1
0.4028408695536029,0.5854574299539189,-0.2317995971788751,1
0.809917378161192,0.8945179302163436,0.7399133641478374,0.0
0.9548126187866078,-0.581742866190818,0.11555345632769887,0.0
0.5191623248155451,0.5743788126201964,0.3146080011105491,1
-0.1465017656848533,-0.22054089562196622,0.8634164007224573,1
-0.877529030490733,0.09023257732875789,-0.9020567656729996,0.0
-0.7079207096558011,0.12040070963847571,0.22172149135952102,1
0.6578808933555368,0.9892320208535733,0.8113811660572604,0.0
0.663839345359532,0.08181936820104696,0.8491065844011875,0.0
-0.9143250995951727,-0.05645192658617304,0.2450486267721016,1
0.1550936122923373,-0.831288049465969,-0.5574283544458616,0.0
-0.5566697695871927,-0.5977769649064578,0.1708637527166087,1
-0.7692552041008796,0.8138186412358589,-0.5675795144613578,0.0
-0.7638207282692343,0.6633999103683649,-0.1629045286047225,0.0
0.5299681955273733,0.079044124268976,-0.9617397991118491,0.0
-0.1727338129923398,0.3184390227408841,-0.04172606828339798,1
0.5761987277299977,0.7251617940144138,0.28515212740165563,1
0.5254626144414235,0.22041089173053596,0.5838294956750857,1
0.9221862189229811,-0.9482961695369084,-0.6128434248096029,0.0
0.6026106031080579,0.22157078787967344,-0.3217752009394502,1
-0.41329104018039486,0.9088386139864414,-0.1858278569762537,0.0
0.7170378860523595,-0.9127646088358822,-0.9053355342630377,0.0
-0.6080482225919119,0.40478710251667727,0.5514863544460976,1
0.286609736758474,-0.6182631712657145,-0.49305071250159305,1
0.04011630356206408,0.631969227015941,-0.7004233303963316,1
-0.5028782248769557,-0.937064626540113,0.6048766309837968,0.0
-0.8877354481507151,-0.027442894864422418,0.1524951899304262,1
-0.899661329186551,0.004099429352879214,0.11976550082544735,1
-0.5107027340125796,-0.6706275788262838,-0.9545380459558065,0.0
0.6241482341725239,-0.8266965601372329,-0.8306742533337503,0.0
0.3104606012609322,0.7992918217037642,0.07274792551689335,1
0.5149867564103384,-0.01854544312718731,0.9043347302091783,0.0
0.19094697375005454,0.21448287055934123,-0.005654942162354848,1
0.7667861645535964,0.9333008672710627,-0.04251544018108677,0.0
-0.8891338075314755,0.6712505515397348,0.9044037519115261,0.0
0.5618077921429799,0.808329320225856,0.09448359751371138,1
-0.917889809402617,-0.7322174711325161,-0.05180871234493167,0.0
0.5029721037590166,0.25361486782780396,0.42027366912085096,1
-0.628820481402723,0.788853019950586,0.8901428104297368,0.0
0.9091102408372657,0.44012531716816594,-0.07921389730291528,0.0
0.16455954739997958,-0.3860063383945208,0.7133267893297358,1
0.9603995176496712,-0.8684434575211966,-0.9440374776447632,0.0
-0.2415600251748944,0.5462255017919077,-0.2466671422595612,1
-0.12667401124674682,0.7559791612309094,-0.8850024056726011,0.0
0.8793720123739616,0.08879175894159286,-0.5183302560909977,0.0
-0.2816938497500816,0.901940009890089,0.13561960220694524,1
0.5027914702381578,-0.9890160347217781,0.07289962776127357,0.0
-0.3282581600246741,0.2763644225391365,-0.28107725079081014,1
-0.9104704509104236,0.048759529194967954,-0.4876037654517663,0.0
-0.03467501621554481,0.3691872332134144,-0.6601765813830892,1
-0.4438789440997073,-0.027659503872951463,-0.797720118992404,1
0.9059663098075116,-0.3078326728253581,-0.4159685366457697,0.0
-0.8186575408164581,-0.37749443604740873,-0.8953386161085681,0.0
0.9771152936051172,-0.9049721124521757,0.43304035027109966,0.0
0.8723005414948651,-0.07293484257697747,-0.4871514590311036,0.29557321590267804
-0.5974379498438127,-0.7385404138312999,-0.6101633546668712,0.0
-0.07817650309279878,0.7580590283462186,0.6837666126457903,0.0
-0.36853927134429043,0.22803141909416158,0.04045331288212106,1
0.46802017876156465,-0.004578655225569772,0.8148882668067644,1
-0.7673826022212498,-0.09856893069506134,-0.7638587239317737,0.0
-0.8692124925011949,0.8744330294682442,-0.02890185783942123,0.0
-0.43422099314051676,0.29752066406362887,-0.6121549944842635,1
-0.4991616118964103,0.7417783267394328,-0.7342073809235617,0.0
0.19172840306209793,-0.18873179649360705,-0.669099017497075,1
-0.7345462145683448,0.4215975657627692,0.21518366614199957,1
-0.04248593127557909,0.08822416111196463,0.759097099209361,1
-0.8700819858480533,-0.8212975577104211,0.9928816433821565,0.0
-0.2092082142034769,0.38597334781019843,0.2542112503129278,1
0.32901896876309855,0.6413896512057179,-0.8942228074318644,0.0
-0.7080997620925733,0.8461222214397311,0.4353575453249162,0.0
-0.659965798684242,0.7374013251531314,0.1404087172616838,0.5630202442041821
-0.24441762747054707,0.180928270168634,0.39297217965865194,1
0.040715148065901485,-0.46297943080216153,-0.8910884130532104,0.03641162060752379
-0.29892155026466016,0.7284720471040108,0.423562824657722,1
0.7901483217499642,0.8476234199397791,0.3705375835126411,0.0
0.0010164163046925134,0.9444601145498722,0.46495546510563723,0.0
0.887966399616834,0.5303725583696653,-0.7581188619304053,0.0
-0.5843345723549083,-0.20586783095585315,0.6980976344073498,1
-0.3423559540263973,0.11734835905573349,-0.06400535170936927,1
-0.5416225980367595,-0.6673933188981576,-0.15222632804078418,1
0.08455939554651948,0.20485717784072277,-0.5613743673455034,1
-0.795995050831343,0.13870632495065827,0.2663267886132906,1
0.9627983203240172,-0.7114321697831968,0.38661929523306837,0.0
-0.6350828411527828,-0.49311648244395934,0.5063598010910962,1
-0.6579770142480883,-0.8637848635442475,-0.6275822469759413,0.0
0.2927624221154447,0.7848146834396305,-0.2103400731212196,1
0.16190485119451503,-0.9586625417423852,0.7802303942731227,0.0
0.7367441357637857,0.3807226200638031,-0.0017084046519088014,1
-0.8844893594195053,0.1745461681511392,-0.9533830502831154,0.0
0.3619783844656964,-0.20080441743927047,0.3659137008544805,1
-0.047358884923912825,-0.09298303362302285,-0.05993039302545533,1
0.6215712984614891,0.9686766561717585,-0.6130963921287134,0.0
0.49317460900589694,-0.1709524444027627,0.909300776643322,0.0
0.8958783827521263,-0.4811335288286076,0.30182875082171556,0.0
-0.5936267083714801,-0.6945703693134716,0.7158006439902834,0.0
-0.27436160828396006,0.18970308575128125,0.9126809187555486,1
0.8076594510664793,0.43032032600811865,0.5941817271979356,0.0
0.736915088290682,-0.2471402879875746,-0.4918896361862032,1
-0.43878804487988576,0.9876299617961327,0.2361320733039184,0.0
0.17345396778504563,0.9313927634402716,-0.9126569830754852,0.0
-0.3094625886355926,-0.45003221253579595,0.3358434526241657,1
-0.31736049812790224,0.9516940838129883,0.3605177825236071,0.0
0.42309581572543287,0.6935377719731984,0.39714921186190166,1
0.8207111256723193,-0.25153955227489155,-0.5902473658615939,0.0
-0.8326167908739665,0.8950287325742509,0.7268668650381608,0.0
-0.4432517071019628,0.8921866342839234,-0.982991196724419,0.0
-0.11618356799855845,0.46098250092760373,-0.6482292748762112,1
0.9535067103854707,0.39842317667405147,0.9050640469883119,0.0
0.29119134872632235,0.04815747616553134,0.7935654689450752,1
0.301559246478703,-0.4537260070083643,0.1923331553953328,1
0.07192094076881073,-0.49826911679900665,-0.6222509693225822,1
0.6411937028103644,0.2490963792931563,-0.13468381321206868,1
0.003743512190745424,0.3744557034829671,-0.7369794936928703,1
0.18260834510617763,0.303995925626949,-0.7821066853764178,1
0.4204699051158226,0.20533548430359871,-0.9013915427225816,0.0
0.41679855880575645,-0.3311558828134493,-0.8293666841344867,1
0.9314014083774277,-0.4779362355965784,0.08020662201077922,0.0
0.5268232932634828,-0.9146322135421886,0.6854092145806135,0.0
-0.04923950719944781,-0.6492514563172662,0.6679241249627367,1
-0.933087507319001,0.2479926575710324,0.5990434394946199,0.0
-0.6315481466708142,0.977062112927812,-0.037175503282216305,0.0
-0.19699930949675892,-0.761435154874478,0.8383266528618049,0.0
0.33147539068438936,-0.05683533333779678,-0.8250452211196798,1
0.822493943259024,0.0036126815845410887,-0.9278693383707257,0.0
-0.2921821686873912,0.3324954073676284,0.8768542159331053,1
-0.23021937968450812,0.615213728699784,0.37024487904956505,1
0.5153649945905127,0.8589580485055482,0.9121726970674732,0.0
0.8582812457827426,-0.6660906800135156,0.5939775576413083,0.0
0.8138449788282819,0.19980289476811108,0.44809062768239827,1
0.020704455066491545,0.11389301355676651,-0.11225437998601862,1
0.11367983669717219,0.2330186033208067,-0.5802938508970568,1
-0.5006048112101492,-0.40263207926096845,-0.4020721966834656,1
0.7565478873413086,-0.7750517999185962,0.6128482267983265,0.0
0.22281231293484083,-0.025256221332929485,0.6565124254063247,1
-0.6749790994893754,0.38500505406615815,0.5191273655983205,1
-0.9726859765774315,-0.13051008303249578,0.6942357846073811,0.0
0.15710995301438813,0.8167865854917308,0.7960479444876184,0.0
0.05594646664951386,-0.8211534918724511,0.3735826578477356,1
-0.8286069786133219,-0.6758202564857689,-0.530132331053135,0.0
0.25044818152048187,0.9314653735278843,0.5377010938591195,0.0
-0.18624082421579324,-0.354265737589352,0.4821423939338382,1
-0.6346051606225633,0.7178374723226292,0.07034259559263234,1
0.6286016156114308,-0.3387049442598393,0.8879839649116911,0.0
0.5075611020712075,0.6957446166390967,0.06628609589973145,1
0.19844614953687978,0.9058399132666345,-0.46968946641752873,0.0
-0.5254541430662527,-0.797984883004633,-0.6237756541327814,0.0
0.15518101867429424,0.03776333539294752,0.5071735505056986,1
0.704804909602179,-0.5640654127656913,-0.43370830114927594,0.3097633380910736
0.9040207262594137,-0.49742090485540486,-0.08129668367009002,0.0
0.22384283436562724,0.9117702618622631,-0.09648415370523644,1
-0.2784243010285078,0.5176091327245208,0.5779595704561192,1
0.3983374210093066,-0.44654511020739984,-0.2166784370772823,1
-0.8358182494439431,-0.04872251062734767,-0.11559576733295474,1
0.4936842155479687,-0.13639022359920938,-0.017216288162543503,1
0.4138233773290466,0.23540893053155287,0.8490723405345905,1
-0.6920173619038781,-0.5340771653001515,0.665494791256538,0.0
-0.6701029417257407,0.17406540057125175,-0.7460029868938949,0.0
-0.7031509269965304,-0.7419515461366775,-0.6656232495478505,0.0
-0.27612734114749304,-0.7107761731529032,0.4758471946128672,1
-0.414746024249007,-0.6466117889436855,-0.6715833804850232,0.0
0.862071173474832,-0.6051912927876263,-0.42154310172629283,0.0
0.5163578806793107,-0.5310074198357242,0.22168167118548643,1
-0.6803183761528142,-0.7122007323981732,0.5245700154953475,0.0
-0.4557897799797923,0.026091205741935908,-0.3599229887198917,1
-0.6792437851247415,-0.8656610520564554,-0.6470442421648381,0.0
0.17857771388046884,-0.5985682733731639,0.35115394465430605,1
-0.5837335316257151,-0.6060274862402046,0.6787798698733737,0.0
-0.5334415267470793,-0.9203511241675593,-0.49512882558147503,0.0
0.6314138217822028,-0.5897209500317895,0.7355867820395038,0.0
0.11201331763229783,0.2835629329688213,-0.6778373577129899,1
0.17408062563169635,-0.7677804588597685,-0.15867168012736887,1
0.47822839112406024,-0.8537787769110446,0.6403184989256648,0.0
0.2531509277238252,0.5399441519887526,0.8206619852712383,0.0
-0.7602075832423429,0.5183188173645895,0.5667102664599363,0.0
0.19110244690286182,-0.4936824842108206,0.24656050166093368,1
-0.28373329340934783,0.0731457091689417,-0.9011403016514603,1
-0.7356704366215405,0.5391372815333791,0.34842045951406486,1
0.5597273991175192,-0.7008789125288115,-0.8277525875861589,0.0
-0.604647679440045,0.051608254218679206,-0.5413817602211932,1
-0.30353488447714305,-0.38964542992713425,0.7383984050117148,1
-0.9949055512400131,0.7544039467113871,-0.20805622723055583,0.0
0.7463130971085626,-0.49299335794868226,0.18930995922708738,1
0.6857527197534131,-0.24546965596029613,0.285976868724363,1
0.4205679547406945,0.9619765162688864,0.23703557396520536,0.0
-0.9807193936031667,-0.6418772091802512,-0.5178537676311257,0.0
-0.3482593046701765,0.8271074498582357,0.46022886311227607,0.0
0.6433499642077402,-0.16431278227149126,-0.16785169206763617,1
-0.7280722915636806,0.7188607027971695,-0.3705094506281911,0.0
-0.005538215354821463,0.3581826891938612,-0.46289588531324455,1
0.6597187668110464,-0.5476330009171304,0.8590469591941922,0.0
0.6964286481233296,0.6623669244772991,-0.2509521833934031,0.9957629151235992
-0.2588950695574047,0.16102798967263954,-0.14776520556177664,1
0.8745323159173138,-0.10238910896675257,0.7953424696918346,0.0
0.04396166910202093,-0.2998471082657924,-0.5939709756382652,1
0.5741059426270999,0.9227618769671814,-0.30794573230003863,0.0
0.24057162712559543,-0.7488846121304208,-0.502534471168498,1
0.8906967861235501,0.3034289115037009,-0.2072139441922466,1
-0.09593374273325983,0.08678584646769438,0.1871241437651242,1
0.8065829951986588,-0.10978174324430046,-0.6384547236958799,0.0
-0.8476573688357883,0.6261888188714534,-0.7116096645132334,0.0
-0.297626976109151,-0.5848517618973981,0.3026030482999772,1
0.5438348817637108,0.15586045639304758,0.5893309676072845,1
0.5125098078859639,0.8642359647326491,0.9030501025520646,0.0
-0.8204399920378327,-0.5323364446338644,-0.21959285304113774,0.2252135513636233
0.3403252780539022,-0.36864344098227697,-0.07150449344408227,1
-0.22792082760809085,-0.8708641303152109,-0.8678092651500324,0.0
0.5915619489908565,0.08699519912778142,0.18563742484637535,1
0.07248967179953503,-0.08498083550899516,-0.45270563613453485,1
0.29702267612308153,-0.5600948179531158,0.5580465293472713,1
-0.22990085431652763,-0.3586144093846636,-0.10584326713286873,1
-0.1945203917490318,0.256717673318516,0.7918959418932826,1
-0.059285433608915916,0.8046486901418014,-0.14614054990873881,1
0.0953054201344471,-0.9255278758343348,-0.6701634063415546,0.0
-0.8690003879862358,0.6630621317354887,0.4560200781742091,0.0
-0.9931566614386776,0.5563563972735589,-0.08490093238522778,0.0
-0.9491401147428812,-0.8424562963076642,0.5320720116952801,0.0
-0.04104175203205873,0.5145041039847812,-0.08436981774494046,1
-0.8349308439253358,0.09262907670447895,-0.30797496583928663,1
-0.9488981941626384,0.8748057760192184,0.5002588273525158,0.0
0.9755057183798072,0.08268557013570355,0.22934812300364016,0.006366642324451277
0.3895039308602858,-0.42112884451361,-0.1052005564931564,1
0.3728479342626204,0.8373010085988072,0.8376342275912455,0.0
0.07917364086120615,0.6202286591980429,-0.2279732030532795,1
0.45777157507517174,0.5773301277943704,0.30165842307727775,1
0.452326730391322,0.8243936242472737,0.7956631388914414,0.0
0.7783757217063058,0.5313097337309259,0.3243832769323164,0.8614754878760733
0.8416034399306253,-0.6807277253287249,-0.3362459442939072,0.0
0.46793251761426025,-0.7238747878962799,-0.8144189392334881,0.0
0.9031870093976623,-0.6172208525925673,-0.3548294164576278,0.0
0.5286392269971588,0.37956544275260706,-0.4883327456139688,1
0.820959127081243,0.07950331253201715,0.6550751816661938,0.0
0.8422454675616923,0.9109948848136361,-0.8690783067737504,0.0
0.8685340870174839,0.1869421364439542,-0.5030452712998322,0.0
-0.8131745027585574,-0.04373809938177231,0.507678857090753,1
-0.6119776545671095,0.4182836268806197,0.20118546648710367,1
0.8864500821161213,0.28396056135959113,0.30751731543467875,1
0.7652665194689466,-0.48521691319038596,0.5043620380933326,0.0
0.8248655185028341,0.6442055921079078,0.5724902123656553,0.0
-0.5448167744690515,0.7500837003904782,0.9661974599574034,0.0
0.4701803984540841,0.7562090849601412,0.22718510739280273,1
-0.8615244527543132,0.2501323683985198,0.9086298850376316,0.0
0.5387713749566095,0.7390869532183685,0.46989505414120025,0.0
0.5914060067647572,-0.44204957053450966,0.14436335533882472,1
-0.08296759441326929,-0.3782723469262905,-0.9190386410469799,0.7917182978101067
-0.6034599400600709,0.16134426495601695,-0.816330659922896,0.0
-0.08834494346722022,-0.7421067904490536,-0.3031606242259227,1
0.22260037277953215,-0.03862715914817816,-0.8218308347729776,1
-0.07013481952384881,0.5445482625941808,0.6654302203249526,1
0.467450646077897,-0.7013992109330499,-0.6303579876845348,0.0
-0.9947479919893629,-0.8503589757027317,-0.5059250026531102,0.0
0.2545009329077442,0.0026585475951261817,-0.5617223980834416,1
-0.21949331964302143,-0.00798839982917987,-0.21721790704370858,1
-0.1889221589442278,0.6767940999780914,0.8361184682302024,0.0
0.8010991264424975,-0.07741911939203838,0.22564033894871482,1
-0.3862066600501478,0.08036138365155299,-0.32216809540265556,1
-0.6631875297675958,0.07089215203249022,-0.7089115075739854,1
0.6866787315468531,0.7818903029959082,0.17558674574505206,0.0
-0.03324318291020756,0.3207338703353054,-0.9452037636469424,0.637272109638154
0.08079215350325175,0.193967391651649,-0.9937891430567288,0.0
-0.78291453305291,0.3284168461322007,0.27176500575240825,1
-0.18615776480615998,0.7143974241848848,-0.38423314630549577,1
0.9612011454128447,-0.19755693610759362,0.6750424672587513,0.0
0.7453469384536516,0.46553786838647626,0.7089529863821323,0.0
-0.4384588393330827,0.7660770723512699,-0.2928243987012693,1
-0.05128204720397511,-0.6891296707186998,0.19164209542237776,1
0.5448604257038202,-0.06117530812215044,0.18121903812742068,1
0.5055619136230322,-0.4331800891275731,0.5368303049405602,1
0.6786412218937331,-0.7284274199756464,-0.5731418800664887,0.0
0.6744667385168867,-0.0824466612822965,0.2657142432266003,1
0.7638272040366975,0.9773453814248064,0.07415928000818595,0.0
-0.5069579697080018,0.10947375400350279,-0.0627912097506036,1
0.14002608117223303,-0.7487769561747321,-0.0708343296251156,1
0.6922577082909508,0.9062775904192814,0.16613331949819543,0.0
-0.9438992703273595,-0.965929692625703,-0.16270377874954767,0.0
-0.5014523826287512,0.4119392978726849,0.0687715242057837,1
-0.4812400715537065,0.7987767493768593,-0.9439320222372456,0.0
0.4671506513558402,-0.09884227977955096,0.5446152551805005,1
-0.84675725148907,-0.47738742495163544,-0.6481010250291268,0.0
-0.7704025877247191,-0.2517065211448323,0.48272450005882683,1
-0.7112958643730365,0.8299422177887444,0.15633806853555032,0.0
0.763734013000818,-0.17901975960517447,0.1477245766269425,1
-0.8569840390428307,0.23785781370267134,0.237531766701223,1
-0.16960285139415265,0.206193403960505,0.5218012857654261,1
-0.6197729042056677,0.883935687200705,-0.7601479852823386,0.0
0.5648603018404666,0.39477155814070175,0.5097712967255564,1
-0.5502802324160267,0.8304900628278274,-0.7528332341020714,0.0
-0.06560530384552243,0.19974708826252974,0.5658067750466577,1
-0.8937282625911118,-0.9497549390535578,0.6635746956229528,0.0
0.3483397103623592,-0.03152666749240818,0.21475990250694477,1
-0.4688896862167068,-0.2040327642469283,0.897944154208158,0.0
-0.9211874891402004,0.7351448810336824,0.6948936089460828,0.0
-0.12789234506392977,0.8984748326824815,-0.2383664810669317,1
0.44085390910412803,-0.9190596933000463,0.4396896597504888,0.0
0.2907325519963656,-0.0960328558621435,0.6097677331573604,1
-0.7913961843436118,-0.9070359944714534,0.25652825755046316,0.0
0.7835014731437012,0.7351947173910366,0.8040860137692679,0.0
-0.41219392799295484,0.5805165001332916,-0.4375234121095416,1
0.7937617111305205,0.2861570692898775,-0.25074503416216076,1
0.3125068226853137,0.5077867458293192,0.19937813557572703,1
0.1859357382531771,0.6155427971045483,0.1384839124109395,1
0.662737402627494,-0.4877189570974526,0.14081340574565948,1
-0.14252679469350837,0.7740583693265742,-0.3678414274688986,1
0.8777154185219965,-0.969133285501963,-0.08538452185921463,0.0
0.8852765930157228,0.3013764469910588,0.8866353939766803,0.0
0.2377127960273454,-0.21282147045533184,-0.9615633072927916,0.0
0.5348136369518001,-0.11516557877017142,-0.32623832748051385,1
-0.7105430434084584,-0.8979929980210033,-0.12011517604707167,0.0
0.23295755543472352,0.19453785630259712,-0.3061503571540337,1
-0.8591853902429516,-0.7813001571973595,-0.11236724870144876,0.0
-0.8366562104248273,-0.640970338200368,-0.5253207532663494,0.0
0.8068708304642386,-0.24378877349344497,-0.48320464479252834,1
-0.9707014046658079,-0.22296197113396776,0.282543458571917,0.0
-0.49260695551193234,-0.5980764760579707,0.3136079520608327,1
-0.12769214275976482,-0.8485763548086314,-0.8609074296473339,0.0
0.8882308235834565,0.4624576811619393,-0.1550430628837849,0.0
